Date,^GSPC,^FTSE,^N225,EEM,GC=F,TLT,GBPUSD=X,JPY=X
2016-07-13,2152.429931640625,6670.39990234375,16231.4296875,28.875062942504883,1342.4000244140625,112.270263671875,1.3278273344039917,104.75599670410156
2016-07-14,2163.75,6654.5,16385.890625,29.29271697998047,1331.300048828125,110.637451171875,1.3119744062423706,104.07599639892578
2016-07-15,2161.739990234375,6669.2001953125,16497.849609375,29.227197647094727,1326.5,109.68636322021484,1.3357912302017212,105.19100189208984
2016-07-18,2166.889892578125,6695.39990234375,,29.489253997802734,1328.4000244140625,109.5833740234375,1.3229613304138184,105.45899963378906
2016-07-19,2163.780029296875,6697.39990234375,16723.310546875,29.186250686645508,1331.5,110.20158386230469,1.3268934488296509,106.14600372314453
2016-07-20,2173.02001953125,6729.0,16681.890625,29.333662033081055,1318.800048828125,109.59918975830078,1.310839295387268,106.13700103759766
2016-07-21,2165.169921875,6699.89990234375,16810.220703125,29.24358558654785,1330.5,109.82117462158203,1.326453447341919,107.2040023803711
2016-07-22,2175.030029296875,6730.5,16627.25,29.456499099731445,1323.0999755859375,110.01136779785156,1.3246086835861206,105.81099700927734
2016-07-25,2168.47998046875,6710.10009765625,16620.2890625,29.161691665649414,1319.300048828125,109.93206024169922,1.3129734992980957,106.32599639892578
2016-07-26,2169.179931640625,6724.0,16383.0400390625,29.390981674194336,1320.699951171875,110.10649108886719,1.3107877969741821,105.5780029296875
2016-07-27,2166.580078125,6750.39990234375,16664.8203125,29.489253997802734,1326.5999755859375,111.47758483886719,1.3152875900268555,104.8489990234375
2016-07-28,2170.06005859375,6721.10009765625,16476.83984375,29.497446060180664,1332.300048828125,111.27157592773438,1.323784351348877,104.95099639892578
2016-07-29,2173.60009765625,6724.39990234375,16569.26953125,29.65303611755371,1349.0,112.19892883300781,1.316187858581543,104.74500274658203
2016-08-01,2170.840087890625,6694.0,16635.76953125,29.595712661743164,1351.4000244140625,110.982421875,1.3216325044631958,102.33200073242188
2016-08-02,2157.030029296875,6645.39990234375,16391.44921875,29.382797241210938,1364.4000244140625,109.83898162841797,1.3185480833053589,102.35900115966797
2016-08-03,2163.7900390625,6634.39990234375,16083.1103515625,29.48107147216797,1356.0999755859375,109.90257263183594,1.333777904510498,101.06800079345703
2016-08-04,2164.25,6740.2001953125,16254.8896484375,29.644851684570312,1358.800048828125,110.72834777832031,1.332800269126892,101.33699798583984
2016-08-05,2182.8701171875,6793.5,16254.4501953125,29.988792419433594,1336.4000244140625,109.57701110839844,1.3129217624664307,101.1989974975586
2016-08-08,2180.889892578125,6809.10009765625,16650.5703125,30.201725006103516,1333.4000244140625,109.78348541259766,1.3085750341415405,102.1449966430664
2016-08-09,2181.739990234375,6851.2998046875,16764.970703125,30.40643882751465,1339.0,110.86331939697266,1.3032373189926147,102.28800201416016
2016-08-10,2175.489990234375,6866.39990234375,16735.119140625,30.414634704589844,1344.300048828125,111.29215240478516,1.3007115125656128,101.91500091552734
2016-08-11,2185.7900390625,6914.7001953125,,30.807714462280273,1342.5,110.2995376586914,1.3020155429840088,101.13300323486328
2016-08-12,2184.050048828125,6916.0,16919.919921875,30.693071365356445,1335.800048828125,111.22856903076172,1.2954877614974976,101.80799865722656
2016-08-15,2190.14990234375,6941.2001953125,16869.560546875,31.0124454498291,1340.300048828125,110.18045806884766,1.290988802909851,101.28299713134766
2016-08-16,2178.14990234375,6893.89990234375,16596.509765625,30.873231887817383,1350.5,109.88665771484375,1.2883111238479614,101.23999786376953
2016-08-17,2182.219970703125,6859.2001953125,16745.640625,30.67668342590332,1342.699951171875,110.54569244384766,1.303373098373413,100.19999694824219
2016-08-18,2187.02001953125,6869.0,16486.009765625,30.963308334350586,1351.199951171875,110.72042083740234,1.3044612407684326,99.90599822998047
2016-08-19,2183.8701171875,6859.0,16545.8203125,30.791336059570312,1340.4000244140625,110.14077758789062,1.3166556358337402,100.11199951171875
2016-08-22,2182.639892578125,6828.5,16598.189453125,30.381877899169922,1337.699951171875,111.06977081298828,1.3056023120880127,100.55400085449219
2016-08-23,2186.89990234375,6868.5,16497.359375,30.2590389251709,1340.5999755859375,111.18885803222656,1.3137152194976807,100.2509994506836
2016-08-24,2175.43994140625,6835.7998046875,16597.30078125,30.340932846069336,1324.4000244140625,110.9268798828125,1.3196094036102295,100.31099700927734
2016-08-25,2172.469970703125,6816.89990234375,16555.94921875,30.365497589111328,1320.0999755859375,110.5059814453125,1.3234516382217407,100.552001953125
2016-08-26,2169.0400390625,6838.10009765625,16360.7099609375,30.10344123840332,1321.5,109.86280822753906,1.3194352388381958,100.55500030517578
2016-08-29,2180.3798828125,,16737.490234375,30.332740783691406,1322.9000244140625,111.33181762695312,1.3128528594970703,101.91999816894531
2016-08-30,2176.1201171875,6820.7998046875,16725.359375,30.250850677490234,1311.699951171875,110.90304565429688,1.3107877969741821,101.80899810791016
2016-08-31,2170.949951171875,6781.5,16887.400390625,29.91509437561035,1306.9000244140625,111.06182098388672,1.3090718984603882,102.86799621582031
2016-09-01,2170.860107421875,6746.0,16926.83984375,30.144393920898438,1312.199951171875,111.18433380126953,1.3133701086044312,103.302001953125
2016-09-02,2179.97998046875,6894.60009765625,16925.6796875,30.635744094848633,1322.0999755859375,110.27752685546875,1.327492356300354,103.25800323486328
2016-09-05,,6879.39990234375,17037.630859375,,,,1.3294336795806885,103.93399810791016
2016-09-06,2186.47998046875,6826.10009765625,17081.98046875,31.290882110595703,1349.4000244140625,111.08084106445312,1.3313806056976318,103.51000213623047
2016-09-07,2186.159912109375,6846.60009765625,17012.439453125,31.19260597229004,1344.300048828125,111.00133514404297,1.3421016931533813,101.5250015258789
2016-09-08,2181.300048828125,6858.7001953125,16958.76953125,31.110715866088867,1336.800048828125,109.6092758178711,1.333866834640503,101.8290023803711
2016-09-09,2127.81005859375,6777.0,16965.759765625,30.062496185302734,1330.0999755859375,107.80352020263672,1.331026315689087,102.30599975585938
2016-09-12,2159.0400390625,6700.89990234375,16672.919921875,30.26723289489746,1321.0,107.85921478271484,1.327316164970398,102.43800354003906
2016-09-13,2127.02001953125,6665.60009765625,16729.0390625,29.505640029907227,1319.0,106.63411712646484,1.333866834640503,101.7509994506836
2016-09-14,2125.77001953125,6673.2998046875,16614.240234375,29.595712661743164,1321.5,106.79328918457031,1.3194352388381958,102.50399780273438
2016-09-15,2147.260009765625,6730.2998046875,16405.009765625,30.10344123840332,1313.5,106.33190155029297,1.326435923576355,102.5479965209961
2016-09-16,2139.159912109375,6710.2998046875,16519.2890625,29.898710250854492,1305.800048828125,107.19102478027344,1.3247665166854858,102.00800323486328
2016-09-19,2139.1201171875,6813.60009765625,,30.13620376586914,1313.5,106.84099578857422,1.3016257286071777,102.30699920654297
2016-09-20,2139.760009765625,6830.7998046875,16492.150390625,30.152578353881836,1313.699951171875,107.21487426757812,1.3044612407684326,101.84600067138672
2016-09-21,2163.1201171875,6834.7998046875,16807.619140625,30.99606704711914,1326.9000244140625,108.08197021484375,1.2985326051712036,101.5469970703125
2016-09-22,2177.179931640625,6911.39990234375,,31.217180252075195,1340.4000244140625,108.94110870361328,1.3036110401153564,100.39299774169922
2016-09-23,2164.68994140625,6909.39990234375,16754.01953125,30.815900802612305,1337.199951171875,108.83767700195312,1.3087291717529297,100.83100128173828
2016-09-26,2146.10009765625,6818.0,16544.560546875,30.365497589111328,1339.699951171875,109.52971649169922,1.297858476638794,100.88899993896484
2016-09-27,2159.929931640625,6807.7001953125,16683.9296875,30.799524307250977,1325.9000244140625,110.3331527709961,1.2969495058059692,100.35900115966797
2016-09-28,2171.3701171875,6849.39990234375,16465.400390625,31.077957153320312,1319.4000244140625,110.09452056884766,1.3012362718582153,100.46800231933594
2016-09-29,2151.1298828125,6919.39990234375,16693.7109375,30.5374813079834,1321.699951171875,110.3729476928711,1.3039510250091553,100.93499755859375
2016-09-30,2168.27001953125,6899.2998046875,16449.83984375,30.66850471496582,1313.300048828125,109.3865966796875,1.2963443994522095,101.1989974975586
2016-10-03,2161.199951171875,6983.5,16598.669921875,30.881425857543945,1309.0,109.02550506591797,1.2931592464447021,101.56300354003906
2016-10-04,2150.489990234375,7074.2998046875,16735.650390625,30.5374813079834,1266.300048828125,107.75051879882812,1.2848516702651978,101.81700134277344
2016-10-05,2159.72998046875,7033.2998046875,16819.240234375,30.97968101501465,1265.199951171875,107.2484359741211,1.273236632347107,102.87999725341797
2016-10-06,2160.77001953125,7000.0,16899.099609375,31.00425910949707,1249.800048828125,106.65070343017578,1.2755101919174194,103.45999908447266
2016-10-07,2153.739990234375,7044.39990234375,16860.08984375,30.865032196044922,1248.9000244140625,106.72250366210938,1.2402331829071045,103.76499938964844
2016-10-10,2163.659912109375,7097.5,,31.200794219970703,,106.0928955078125,1.2434717416763306,103.01799774169922
2016-10-11,2136.72998046875,7070.89990234375,17024.759765625,30.480152130126953,1253.0,105.85388946533203,1.2341108322143555,103.6969985961914
2016-10-12,2139.179931640625,7024.0,16840.0,30.422828674316406,1251.0999755859375,105.95744323730469,1.2278977632522583,103.34200286865234
2016-10-13,2132.550048828125,6977.7001953125,16774.240234375,30.152578353881836,1255.0,106.35591888427734,1.2187690734863281,104.30400085449219
2016-10-14,2132.97998046875,7013.60009765625,16856.369140625,30.201725006103516,1253.0999755859375,104.86563873291016,1.222195029258728,103.72200012207031
2016-10-17,2126.5,6947.60009765625,16900.119140625,30.168960571289062,1254.4000244140625,105.53510284423828,1.2183235883712769,104.03900146484375
2016-10-18,2139.60009765625,7000.10009765625,16963.609375,30.70125961303711,1260.800048828125,105.87773132324219,1.2218962907791138,103.85099792480469
2016-10-19,2144.2900390625,7021.89990234375,16998.91015625,30.889610290527344,1267.9000244140625,105.96541595458984,1.230466365814209,103.86499786376953
2016-10-20,2141.340087890625,7026.89990234375,17235.5,30.799524307250977,1265.5999755859375,106.07697296142578,1.2289540767669678,103.39099884033203
2016-10-21,2141.159912109375,7020.5,17184.58984375,30.791336059570312,1265.9000244140625,106.23636627197266,1.2256402969360352,104.10900115966797
2016-10-24,2151.330078125,6986.39990234375,17234.419921875,30.9223575592041,1262.0,105.77416229248047,1.2219113111495972,103.91699981689453
2016-10-25,2143.159912109375,7017.60009765625,17365.25,30.955116271972656,1271.9000244140625,106.05303955078125,1.2217471599578857,104.32099914550781
2016-10-26,2139.429931640625,6958.10009765625,17391.83984375,30.627553939819336,1264.800048828125,105.3358154296875,1.217581868171692,104.15399932861328
2016-10-27,2133.0400390625,6986.60009765625,17336.419921875,30.365497589111328,1267.9000244140625,104.18832397460938,1.2235409021377563,104.56300354003906
2016-10-28,2126.409912109375,6996.2998046875,17446.41015625,30.24266242980957,1275.5,103.95719146728516,1.2171372175216675,105.20899963378906
2016-10-31,2126.14990234375,6954.2001953125,17425.01953125,30.414634704589844,1271.5,104.59473419189453,1.2215979099273682,104.56500244140625
2016-11-01,2111.719970703125,6917.10009765625,17442.400390625,30.168960571289062,1286.4000244140625,104.60269165039062,1.2236906290054321,104.81999969482422
2016-11-02,2097.93994140625,6845.39990234375,17134.6796875,29.808631896972656,1306.800048828125,105.05780029296875,1.2238553762435913,104.09200286865234
2016-11-03,2088.659912109375,6790.5,,29.72673797607422,1302.0999755859375,104.25138092041016,1.230466365814209,103.37799835205078
2016-11-04,2085.179931640625,6693.2998046875,16905.359375,29.42374038696289,1303.300048828125,105.18553161621094,1.2468827962875366,103.052001953125
2016-11-07,2131.52001953125,6806.89990234375,17177.2109375,30.48833465576172,1278.300048828125,104.29132843017578,1.248907208442688,104.19499969482422
2016-11-08,2139.56005859375,6843.10009765625,17171.380859375,30.684879302978516,1273.4000244140625,103.86814880371094,1.2399256229400635,104.43800354003906
2016-11-09,2163.260009765625,6911.7998046875,16251.5400390625,29.685794830322266,1272.5999755859375,99.46080780029297,1.2388503551483154,105.02999877929688
2016-11-10,2167.47998046875,6828.0,17344.419921875,28.842313766479492,1265.5,97.99165344238281,1.242081642150879,105.85299682617188
2016-11-11,2164.449951171875,6730.39990234375,17374.7890625,28.293636322021484,,97.44074249267578,1.2553352117538452,106.85600280761719
2016-11-14,2164.199951171875,6753.2001953125,17672.619140625,28.08890724182129,1221.199951171875,96.85787963867188,1.2573871612548828,106.87100219726562
2016-11-15,2180.389892578125,6792.7001953125,17668.150390625,28.653959274291992,1224.0,97.33692932128906,1.2520345449447632,108.2020034790039
2016-11-16,2176.93994140625,6749.7001953125,17862.2109375,28.416467666625977,1223.4000244140625,98.21525573730469,1.2456402778625488,109.03800201416016
2016-11-17,2187.1201171875,6794.7001953125,17862.630859375,28.457420349121094,1216.5,96.77005767822266,1.2442454099655151,108.78500366210938
2016-11-18,2181.89990234375,6775.7998046875,17967.41015625,28.326387405395508,1208.5,96.49063110351562,1.2410026788711548,110.25599670410156
2016-11-21,2198.179931640625,6778.0,18106.01953125,28.60482406616211,1209.5999755859375,96.73017120361328,1.2324377298355103,110.9729995727539
2016-11-22,2202.93994140625,6819.7001953125,18162.939453125,29.03885269165039,1211.0,96.6982192993164,1.2493752241134644,110.6500015258789
2016-11-23,2204.719970703125,6817.7001953125,,28.7276611328125,1189.0999755859375,96.32292938232422,1.2423903942108154,111.00599670410156
2016-11-24,,6829.2001953125,18333.41015625,,,,1.2433171272277832,112.58200073242188
2016-11-25,2213.35009765625,6840.7998046875,18381.220703125,28.866880416870117,1178.199951171875,96.4666748046875,1.2452834844589233,113.29199981689453
2016-11-28,2201.719970703125,6799.5,18356.890625,28.98152732849121,1190.5999755859375,97.17726135253906,1.248127818107605,112.6520004272461
2016-11-29,2204.659912109375,6772.0,18307.0390625,29.022472381591797,1187.9000244140625,97.58446502685547,1.2411566972732544,111.69000244140625
2016-11-30,2198.81005859375,6783.7998046875,18308.48046875,29.07160758972168,1170.800048828125,96.0035629272461,1.249219298362732,112.47000122070312
2016-12-01,2191.080078125,6752.89990234375,18513.119140625,28.7276611328125,1166.9000244140625,94.98990631103516,1.2517211437225342,114.69400024414062
2016-12-02,2191.949951171875,6730.7001953125,18426.080078125,28.760419845581055,1175.0999755859375,95.68596649169922,1.2589701414108276,113.90899658203125
2016-12-05,2204.7099609375,6746.7998046875,18274.990234375,28.997907638549805,1174.0,95.58194732666016,1.266784906387329,113.50499725341797
2016-12-06,2212.22998046875,6779.7998046875,18360.5390625,29.153499603271484,1167.5999755859375,95.50994110107422,1.2728476524353027,113.86299896240234
2016-12-07,2241.35009765625,6902.2001953125,18496.689453125,29.644851684570312,1175.0,96.32597351074219,1.2671059370040894,114.052001953125
2016-12-08,2246.18994140625,6931.60009765625,18765.470703125,29.775876998901367,1169.800048828125,95.1899642944336,1.262785792350769,113.71299743652344
